Date,Open,High,Low,Close,Adj Close,Volume
2020-10-30,160.000000,162.000000,156.000000,157.899994,157.899994,124766
2020-11-02,158.050003,160.000000,155.300003,156.500000,156.500000,27467
2020-11-03,156.100006,159.649994,156.100006,159.100006,159.100006,37179
2020-11-04,158.850006,161.000000,156.199997,160.149994,160.149994,28007
2020-11-05,161.000000,166.699997,159.500000,162.449997,162.449997,56638
2020-11-06,164.000000,164.000000,162.100006,162.250000,162.250000,24108
2020-11-09,163.000000,164.649994,162.100006,162.399994,162.399994,52820
2020-11-10,175.000000,183.750000,169.000000,173.649994,173.649994,438682
2020-11-11,174.399994,177.000000,166.500000,168.300003,168.300003,87759
2020-11-12,168.300003,173.500000,166.149994,172.449997,172.449997,79304
2020-11-13,172.899994,174.000000,166.000000,173.449997,173.449997,24214
2020-11-14,178.000000,178.000000,167.250000,176.399994,176.399994,59243
2020-11-17,179.800003,181.949997,170.250000,178.300003,178.300003,81367
2020-11-18,180.000000,199.949997,175.100006,193.949997,193.949997,325014
2020-11-19,193.000000,193.000000,179.399994,182.399994,182.399994,169008
2020-11-20,183.350006,190.000000,183.000000,183.550003,183.550003,91944
2020-11-23,183.550003,185.600006,175.550003,177.500000,177.500000,88151
2020-11-24,178.500000,179.699997,174.550003,178.149994,178.149994,88239
2020-11-25,178.899994,183.800003,176.300003,178.300003,178.300003,141992
2020-11-26,178.300003,180.750000,176.899994,179.000000,179.000000,48942
2020-11-27,179.699997,184.350006,178.550003,181.100006,181.100006,80308
2020-12-01,181.100006,199.000000,179.250000,194.649994,194.649994,170115
2020-12-02,196.850006,215.000000,196.850006,210.550003,210.550003,613355
2020-12-03,214.699997,217.750000,210.000000,211.250000,211.250000,243711
2020-12-04,212.800003,214.899994,203.000000,208.149994,208.149994,132957
2020-12-07,212.899994,214.350006,198.949997,200.449997,200.449997,301234
2020-12-08,202.899994,203.850006,195.000000,197.350006,197.350006,221039
2020-12-09,200.300003,214.899994,198.050003,212.000000,212.000000,286529
2020-12-10,223.000000,227.000000,211.250000,215.250000,215.250000,1175126
2020-12-11,217.000000,223.100006,211.250000,213.000000,213.000000,379538
2020-12-14,215.500000,219.000000,210.000000,213.250000,213.250000,124377
2020-12-15,208.250000,212.399994,205.649994,210.449997,210.449997,140719
2020-12-16,220.000000,220.000000,213.000000,214.850006,214.850006,276096
2020-12-17,218.500000,222.550003,218.149994,219.800003,219.800003,387727
2020-12-18,223.699997,224.000000,215.600006,218.600006,218.600006,126584
2020-12-21,220.000000,220.000000,195.149994,201.100006,201.100006,153887
2020-12-22,196.300003,200.000000,181.000000,198.300003,198.300003,183908
2020-12-23,201.000000,214.699997,199.050003,210.600006,210.600006,311537
2020-12-24,212.899994,215.750000,200.699997,203.050003,203.050003,201858
2020-12-28,205.000000,211.000000,204.100006,207.250000,207.250000,287974
2020-12-29,208.699997,210.000000,205.050003,206.149994,206.149994,76578
2020-12-30,206.149994,208.600006,203.199997,205.850006,205.850006,43802
2020-12-31,206.899994,207.000000,203.449997,205.149994,205.149994,53298
2021-01-01,205.899994,206.199997,203.149994,204.600006,204.600006,77232
2021-01-04,206.050003,235.000000,206.050003,209.500000,209.500000,163527
2021-01-05,212.000000,214.800003,209.600006,210.699997,210.699997,229083
2021-01-06,213.000000,213.850006,208.100006,209.600006,209.600006,105543
2021-01-07,210.649994,215.600006,209.199997,212.250000,212.250000,126239
2021-01-08,214.399994,214.600006,211.500000,212.199997,212.199997,68420
2021-01-11,212.199997,214.399994,206.250000,207.949997,207.949997,81861
2021-01-12,204.500000,209.750000,204.500000,207.949997,207.949997,58357
2021-01-13,207.949997,209.899994,205.649994,206.699997,206.699997,63695
2021-01-14,207.750000,208.500000,206.050003,207.250000,207.250000,27121
2021-01-15,208.000000,208.449997,202.600006,205.449997,205.449997,59696
2021-01-18,206.500000,206.500000,197.899994,199.050003,199.050003,86203
2021-01-19,200.050003,206.899994,200.050003,203.949997,203.949997,47897
2021-01-20,205.899994,208.000000,203.500000,204.600006,204.600006,45853
2021-01-21,205.649994,207.149994,201.100006,202.149994,202.149994,44044
2021-01-22,202.000000,204.149994,198.500000,199.949997,199.949997,34555
2021-01-25,201.000000,203.449997,195.000000,196.949997,196.949997,52316
2021-01-27,193.199997,199.699997,193.000000,195.899994,195.899994,50339
2021-01-28,193.000000,199.949997,193.000000,198.399994,198.399994,40649
2021-01-29,200.399994,204.300003,199.000000,200.899994,200.899994,45211
2021-02-01,201.000000,202.949997,197.699997,201.800003,201.800003,31972
2021-02-02,201.800003,208.899994,185.199997,204.750000,204.750000,88620
2021-02-03,204.850006,204.850006,198.000000,203.050003,203.050003,59392
2021-02-04,203.850006,211.000000,202.000000,209.800003,209.800003,197518
2021-02-05,210.100006,211.899994,206.500000,206.949997,206.949997,77197
2021-02-08,209.000000,209.000000,205.050003,206.649994,206.649994,42432
2021-02-09,207.699997,208.699997,204.000000,205.100006,205.100006,35019
2021-02-10,205.199997,212.000000,205.100006,210.149994,210.149994,101960
2021-02-11,210.000000,215.100006,208.350006,214.050003,214.050003,160861
2021-02-12,219.899994,219.899994,214.050003,214.899994,214.899994,260547
2021-02-15,217.899994,217.899994,212.600006,214.000000,214.000000,57001
2021-02-16,214.000000,215.350006,209.649994,210.449997,210.449997,49673
2021-02-17,211.000000,211.250000,207.199997,208.350006,208.350006,44759
2021-02-18,209.399994,211.750000,203.000000,204.949997,204.949997,98246
2021-02-19,206.000000,207.899994,200.600006,203.399994,203.399994,72413
2021-02-22,206.000000,206.000000,201.500000,202.149994,202.149994,30732
2021-02-23,201.100006,204.399994,194.550003,200.199997,200.199997,97155
2021-02-24,200.199997,204.850006,195.250000,201.449997,201.449997,29408
2021-02-25,202.550003,206.050003,202.550003,204.550003,204.550003,49089
2021-02-26,203.850006,204.750000,200.000000,200.949997,200.949997,33352
2021-03-01,204.000000,208.500000,202.000000,207.050003,207.050003,81747
2021-03-02,207.000000,209.899994,201.000000,208.649994,208.649994,85316
2021-03-03,205.500000,209.250000,205.500000,208.350006,208.350006,42344
2021-03-04,207.899994,215.000000,206.649994,212.500000,212.500000,127459
2021-03-05,212.500000,221.300003,209.750000,215.300003,215.300003,428181
2021-03-08,219.000000,219.000000,213.500000,214.949997,214.949997,57741
2021-03-09,217.699997,217.699997,213.300003,215.949997,215.949997,71750
2021-03-10,215.500000,234.350006,215.500000,219.000000,219.000000,878992
2021-03-12,222.949997,224.000000,214.050003,217.399994,217.399994,182809
2021-03-15,219.000000,221.000000,211.500000,213.449997,213.449997,89926
2021-03-16,214.899994,214.899994,208.399994,209.600006,209.600006,60945
2021-03-17,205.199997,211.449997,202.350006,203.149994,203.149994,86010
2021-03-18,203.199997,207.250000,196.649994,198.600006,198.600006,94118
2021-03-19,195.250000,202.449997,192.199997,200.050003,200.050003,118346
2021-03-22,200.300003,200.550003,194.899994,195.550003,195.550003,52479
2021-03-23,196.000000,203.350006,196.000000,201.300003,201.300003,75531
2021-03-24,201.300003,205.000000,197.500000,199.100006,199.100006,59127
2021-03-25,198.000000,200.800003,192.500000,195.350006,195.350006,85304
2021-03-26,196.000000,199.300003,194.000000,195.250000,195.250000,34903
2021-03-30,195.100006,199.750000,192.399994,193.699997,193.699997,48434
2021-03-31,193.500000,196.699997,191.100006,192.300003,192.300003,26007
2021-04-01,192.399994,204.399994,192.399994,202.550003,202.550003,75304
2021-04-05,197.750000,201.000000,192.100006,193.850006,193.850006,47108
2021-04-06,192.550003,195.949997,191.649994,193.399994,193.399994,29254
2021-04-07,192.000000,195.000000,190.000000,192.899994,192.899994,63536
2021-04-08,192.899994,196.449997,192.899994,194.949997,194.949997,35315
2021-04-09,194.949997,197.000000,193.000000,194.500000,194.500000,43288
2021-04-12,194.000000,194.000000,180.050003,180.850006,180.850006,103695
2021-04-13,182.000000,198.000000,182.000000,189.949997,189.949997,45660
2021-04-15,190.000000,190.000000,183.149994,185.350006,185.350006,28512
2021-04-16,186.300003,188.000000,183.300003,185.449997,185.449997,34672
2021-04-19,180.100006,184.000000,176.000000,177.000000,177.000000,52651
2021-04-20,177.899994,182.649994,177.899994,179.050003,179.050003,38943
2021-04-22,176.649994,186.000000,162.000000,182.399994,182.399994,50549
2021-04-23,177.750000,184.949997,175.149994,180.899994,180.899994,46895
2021-04-26,180.899994,184.449997,178.100006,179.000000,179.000000,61429
2021-04-27,178.100006,185.250000,178.100006,179.550003,179.550003,72224
2021-04-28,180.449997,182.600006,178.600006,178.949997,178.949997,52404
2021-04-29,182.000000,183.000000,174.899994,176.399994,176.399994,81030
2021-04-30,177.000000,180.000000,176.199997,178.100006,178.100006,30341
2021-05-03,175.050003,180.750000,174.649994,178.000000,178.000000,28292
2021-05-04,178.899994,182.899994,178.899994,181.350006,181.350006,44647
2021-05-05,181.500000,185.949997,180.600006,184.649994,184.649994,53577
2021-05-06,185.000000,185.600006,180.000000,181.649994,181.649994,33245
2021-05-07,181.500000,183.500000,178.550003,179.850006,179.850006,22180
2021-05-10,181.000000,188.000000,180.000000,186.449997,186.449997,46046
2021-05-11,181.000000,188.000000,181.000000,186.300003,186.300003,43627
2021-05-12,184.000000,189.399994,182.500000,185.750000,185.750000,50575
2021-05-14,186.000000,187.550003,184.399994,186.600006,186.600006,21846
2021-05-17,188.899994,193.699997,186.350006,191.850006,191.850006,76281
2021-05-18,192.850006,197.000000,192.399994,194.500000,194.500000,64347
2021-05-19,195.500000,196.850006,192.050003,193.300003,193.300003,23789
2021-05-20,197.000000,197.000000,188.149994,192.550003,192.550003,29806
2021-05-21,193.550003,199.000000,192.000000,193.699997,193.699997,59845
2021-05-24,196.850006,218.899994,196.600006,202.350006,202.350006,193525
2021-05-25,204.000000,218.000000,203.000000,208.899994,208.899994,276072
2021-05-26,213.850006,217.000000,209.000000,210.899994,210.899994,171932
2021-05-27,210.000000,214.000000,203.500000,207.050003,207.050003,84137
2021-05-28,207.000000,210.000000,204.699997,205.550003,205.550003,42821
2021-05-31,207.699997,212.850006,203.399994,207.250000,207.250000,99388
2021-06-01,207.350006,210.000000,205.100006,206.550003,206.550003,40044
2021-06-02,208.000000,211.449997,205.250000,210.199997,210.199997,71055
2021-06-03,212.500000,212.699997,207.050003,210.100006,210.100006,59575
2021-06-04,211.649994,216.000000,207.500000,211.850006,211.850006,163020
2021-06-07,214.399994,215.000000,207.750000,210.899994,210.899994,149833
2021-06-08,212.000000,214.100006,208.000000,210.600006,210.600006,90590
2021-06-09,208.050003,209.899994,198.000000,207.449997,207.449997,307399
2021-06-10,207.050003,211.800003,207.050003,209.449997,209.449997,156538
2021-06-11,214.000000,218.000000,209.949997,212.600006,212.600006,346443
2021-06-14,216.500000,216.649994,209.250000,214.850006,214.850006,391978
2021-06-15,214.850006,221.000000,214.850006,217.600006,217.600006,234222
2021-06-16,218.350006,232.399994,214.399994,225.250000,225.250000,579823
2021-06-17,225.100006,231.000000,221.399994,224.199997,224.199997,247443
2021-06-18,225.899994,226.000000,209.250000,217.100006,217.100006,188990
2021-06-21,210.149994,224.600006,210.149994,217.750000,217.750000,112686
2021-06-22,221.699997,231.600006,219.199997,224.600006,224.600006,328033
2021-06-23,227.350006,229.800003,216.600006,219.050003,219.050003,128707
2021-06-24,220.500000,224.350006,219.500000,220.100006,220.100006,65823
2021-06-25,221.699997,222.550003,215.000000,217.800003,217.800003,367046
2021-06-28,217.149994,221.199997,215.000000,217.850006,217.850006,88605
2021-06-29,220.000000,224.000000,216.000000,218.449997,218.449997,98010
2021-06-30,220.500000,220.750000,211.550003,213.449997,213.449997,101460
2021-07-01,214.399994,216.550003,213.000000,214.050003,214.050003,32503
2021-07-02,216.399994,216.399994,212.600006,213.899994,213.899994,65779
2021-07-05,221.000000,227.500000,218.000000,225.750000,225.750000,441538
2021-07-06,231.000000,270.000000,227.250000,254.100006,254.100006,5096438
2021-07-07,254.899994,263.000000,250.000000,254.899994,254.899994,1430818
2021-07-08,254.899994,268.799988,252.100006,264.200012,264.200012,677515
2021-07-09,262.500000,264.500000,254.000000,255.149994,255.149994,420924
2021-07-12,256.000000,262.000000,253.000000,256.350006,256.350006,305177
2021-07-13,258.450012,262.450012,255.500000,256.100006,256.100006,208466
2021-07-14,256.200012,261.100006,252.750000,253.399994,253.399994,119324
2021-07-15,254.850006,257.000000,245.250000,248.199997,248.199997,158867
2021-07-16,249.449997,250.649994,237.699997,239.850006,239.850006,186947
2021-07-19,239.850006,248.800003,239.850006,244.949997,244.949997,135446
2021-07-20,244.000000,261.000000,236.949997,256.500000,256.500000,496813
2021-07-22,258.000000,260.450012,250.000000,251.500000,251.500000,112554
2021-07-23,252.050003,254.399994,248.300003,249.800003,249.800003,81732
2021-07-26,253.000000,253.899994,240.199997,243.500000,243.500000,92808
2021-07-27,245.000000,251.100006,240.500000,242.800003,242.800003,396705
2021-07-28,244.600006,246.399994,239.300003,242.250000,242.250000,117104
2021-07-29,244.149994,249.850006,242.750000,248.300003,248.300003,87801
2021-07-30,248.899994,250.750000,243.149994,244.649994,244.649994,58628
2021-08-02,246.000000,248.550003,237.100006,239.550003,239.550003,432471
2021-08-03,242.800003,244.000000,238.050003,239.550003,239.550003,298845
2021-08-04,240.750000,243.350006,240.300003,241.899994,241.899994,85083
2021-08-05,242.500000,242.500000,235.250000,236.600006,236.600006,86205
2021-08-06,237.100006,238.550003,235.100006,235.850006,235.850006,74608
2021-08-09,235.000000,236.850006,226.149994,228.250000,228.250000,70831
2021-08-10,229.000000,234.000000,220.050003,228.500000,228.500000,75287
2021-08-11,234.000000,235.899994,220.250000,227.600006,227.600006,229758
2021-08-12,234.699997,237.000000,228.000000,235.399994,235.399994,283615
2021-08-13,235.899994,237.000000,232.000000,236.250000,236.250000,117267
2021-08-16,235.949997,235.949997,227.750000,228.050003,228.050003,67503
2021-08-17,228.500000,233.350006,228.000000,230.300003,230.300003,64516
2021-08-18,229.949997,231.850006,222.399994,227.050003,227.050003,115540
2021-08-20,227.050003,229.399994,223.000000,223.399994,223.399994,105275
2021-08-23,223.399994,231.899994,217.250000,228.949997,228.949997,123033
2021-08-24,235.899994,238.800003,229.399994,236.800003,236.800003,393551
2021-08-25,236.800003,237.500000,232.000000,233.149994,233.149994,81426
2021-08-26,234.800003,237.000000,232.050003,233.250000,233.250000,44999
2021-08-27,235.699997,235.699997,231.199997,232.350006,232.350006,46868
2021-08-30,229.399994,237.000000,229.199997,234.399994,234.399994,55883
2021-08-31,235.500000,237.000000,230.199997,231.850006,231.850006,69260
2021-09-01,235.399994,235.899994,229.250000,230.350006,230.350006,101207
2021-09-02,232.800003,235.750000,227.300003,234.899994,234.899994,323599
2021-09-03,235.800003,236.949997,230.199997,234.600006,234.600006,110268
2021-09-06,235.800003,242.300003,223.350006,232.300003,232.300003,906296
2021-09-07,234.300003,237.500000,230.100006,231.000000,231.000000,311655
2021-09-08,236.800003,236.800003,232.500000,234.500000,234.500000,90813
2021-09-09,234.500000,235.699997,232.050003,232.850006,232.850006,83770
2021-09-13,233.899994,233.899994,230.100006,231.050003,231.050003,75936
2021-09-14,231.000000,234.699997,231.000000,232.100006,232.100006,74192
2021-09-15,233.300003,234.449997,231.000000,231.800003,231.800003,84001
2021-09-16,230.100006,232.250000,230.100006,231.399994,231.399994,73282
2021-09-17,232.399994,233.000000,226.350006,227.250000,227.250000,93183
2021-09-20,228.750000,232.500000,225.850006,227.100006,227.100006,181286
2021-09-21,225.500000,228.949997,221.250000,225.600006,225.600006,90337
2021-09-22,226.699997,239.199997,226.149994,229.850006,229.850006,288185
2021-09-23,233.550003,233.699997,227.949997,229.300003,229.300003,174384
2021-09-24,230.449997,230.699997,227.649994,229.300003,229.300003,68647
2021-09-27,232.800003,239.750000,228.899994,233.800003,233.800003,428263
2021-09-28,235.050003,245.000000,235.050003,242.699997,242.699997,388421
2021-09-29,239.000000,248.600006,239.000000,242.600006,242.600006,232710
2021-09-30,244.899994,244.899994,240.149994,241.350006,241.350006,86342
2021-10-01,237.199997,242.600006,237.000000,238.449997,238.449997,128122
2021-10-04,241.399994,244.500000,238.449997,242.699997,242.699997,122911
2021-10-05,243.399994,247.000000,242.500000,243.250000,243.250000,102603
2021-10-06,244.500000,258.600006,243.899994,247.500000,247.500000,343686
2021-10-07,249.899994,259.000000,248.050003,255.500000,255.500000,289672
2021-10-08,257.600006,259.299988,249.000000,250.149994,250.149994,119509
2021-10-11,251.449997,254.000000,245.350006,247.100006,247.100006,77583
2021-10-12,248.899994,251.800003,244.149994,247.199997,247.199997,90872
2021-10-13,248.449997,252.649994,244.600006,246.000000,246.000000,106434
2021-10-14,246.600006,251.699997,245.199997,246.350006,246.350006,78527
2021-10-18,247.600006,249.649994,239.000000,240.000000,240.000000,125923
2021-10-19,242.500000,251.000000,237.000000,239.600006,239.600006,153873
2021-10-20,241.000000,243.750000,231.000000,237.750000,237.750000,99352
2021-10-21,238.949997,239.399994,235.199997,238.199997,238.199997,55603
2021-10-22,240.000000,243.550003,234.949997,236.949997,236.949997,72859
2021-10-25,241.000000,241.000000,227.050003,228.149994,228.149994,152603
2021-10-26,229.899994,236.000000,229.899994,234.649994,234.649994,53995
2021-10-27,235.000000,235.000000,228.000000,229.850006,229.850006,122542
2021-10-28,231.000000,233.399994,227.600006,229.550003,229.550003,63133
2021-10-29,229.500000,238.000000,225.649994,229.050003,229.050003,55403
2021-11-01,230.199997,233.500000,225.350006,226.699997,226.699997,100576
2021-11-02,227.500000,233.500000,226.000000,229.899994,229.899994,114125
2021-11-03,229.899994,233.199997,229.899994,231.600006,231.600006,36969
2021-11-04,233.199997,238.500000,231.699997,234.850006,234.850006,27457
2021-11-08,236.050003,252.000000,235.699997,247.149994,247.149994,209990
2021-11-09,248.000000,248.699997,238.949997,243.899994,243.899994,70006
2021-11-10,240.500000,254.449997,238.899994,245.649994,245.649994,155971
2021-11-11,244.100006,244.449997,235.000000,237.399994,237.399994,106078
2021-11-12,238.649994,245.399994,236.250000,243.050003,243.050003,74283
2021-11-15,244.949997,245.699997,240.000000,241.449997,241.449997,57385
2021-11-16,241.899994,244.800003,239.050003,240.449997,240.449997,44749
2021-11-17,238.250000,240.399994,237.600006,238.399994,238.399994,53144
2021-11-18,239.399994,241.000000,232.250000,233.449997,233.449997,56989
2021-11-22,228.350006,233.000000,217.949997,219.600006,219.600006,120585
2021-11-23,219.000000,224.500000,217.550003,220.600006,220.600006,129937
2021-11-24,222.000000,225.649994,221.750000,223.949997,223.949997,84146
2021-11-25,224.500000,224.500000,222.000000,223.000000,223.000000,25879
2021-11-26,223.000000,223.000000,212.050003,214.600006,214.600006,187707
2021-11-29,210.000000,215.550003,196.949997,204.250000,204.250000,155683
2021-11-30,202.149994,208.000000,200.649994,205.350006,205.350006,72024
2021-12-01,210.000000,210.000000,198.050003,203.350006,203.350006,85803
2021-12-02,207.250000,210.000000,203.000000,207.449997,207.449997,44934
2021-12-03,206.000000,209.750000,203.199997,205.649994,205.649994,107622
2021-12-06,204.000000,205.899994,201.949997,202.449997,202.449997,45468
2021-12-07,203.500000,207.149994,203.500000,205.199997,205.199997,37109
2021-12-08,211.000000,211.000000,205.199997,210.149994,210.149994,51540
2021-12-09,211.250000,211.250000,206.399994,208.949997,208.949997,58359
2021-12-10,209.800003,212.000000,208.300003,209.949997,209.949997,58925
2021-12-13,214.000000,214.899994,209.750000,213.100006,213.100006,66314
2021-12-14,215.000000,215.000000,208.000000,208.750000,208.750000,56093
2021-12-15,209.750000,211.949997,208.000000,209.949997,209.949997,46477
2021-12-16,211.050003,211.550003,205.000000,206.500000,206.500000,42825
2021-12-17,207.000000,207.000000,201.699997,203.899994,203.899994,54771
2021-12-20,201.000000,202.649994,196.649994,198.149994,198.149994,61034
2021-12-21,201.000000,207.000000,197.550003,198.149994,198.149994,62116
2021-12-22,199.199997,203.399994,199.199997,201.850006,201.850006,40351
2021-12-23,203.149994,207.850006,201.199997,206.850006,206.850006,41971
2021-12-24,206.850006,207.500000,200.699997,202.000000,202.000000,32187
2021-12-27,201.199997,207.949997,198.000000,204.000000,204.000000,29537
2021-12-28,206.800003,209.350006,204.300003,208.500000,208.500000,47031
2021-12-29,205.800003,209.149994,202.649994,203.850006,203.850006,55656
2021-12-30,200.600006,205.000000,200.600006,202.850006,202.850006,33799
2021-12-31,203.899994,208.300003,202.449997,206.050003,206.050003,194755
2022-01-03,207.649994,208.949997,203.949997,208.350006,208.350006,30761
2022-01-04,211.000000,211.000000,201.100006,203.600006,203.600006,50111
2022-01-05,207.500000,211.949997,203.250000,207.449997,207.449997,131087
2022-01-06,203.100006,207.500000,202.949997,205.649994,205.649994,65056
2022-01-07,206.699997,207.850006,203.000000,206.699997,206.699997,44813
2022-01-10,209.000000,213.550003,205.199997,211.800003,211.800003,112303
2022-01-11,212.500000,214.350006,208.000000,210.149994,210.149994,50958
2022-01-12,211.250000,212.800003,207.399994,210.199997,210.199997,105808
2022-01-13,212.000000,212.949997,208.850006,210.250000,210.250000,52743
2022-01-14,209.199997,211.800003,208.600006,210.000000,210.000000,41166
2022-01-17,210.000000,215.449997,209.199997,211.550003,211.550003,64686
2022-01-18,212.500000,215.699997,210.149994,212.550003,212.550003,86267
2022-01-19,214.699997,214.699997,210.000000,211.800003,211.800003,54574
2022-01-20,211.850006,213.699997,211.600006,212.350006,212.350006,38055
2022-01-21,212.050003,213.149994,209.050003,209.449997,209.449997,49566
2022-01-24,213.800003,213.800003,202.949997,207.699997,207.699997,99579
2022-01-25,205.000000,211.600006,205.000000,209.350006,209.350006,34633
2022-01-27,209.000000,209.899994,206.050003,209.100006,209.100006,19780
2022-01-28,209.100006,216.600006,209.050003,210.550003,210.550003,87922
2022-01-31,213.600006,222.750000,210.100006,214.899994,214.899994,105855
2022-02-01,220.000000,222.000000,214.850006,219.350006,219.350006,112863
2022-02-02,220.449997,222.399994,216.350006,218.350006,218.350006,59574
2022-02-03,217.000000,221.000000,216.000000,220.250000,220.250000,62403
2022-02-04,220.250000,228.750000,217.949997,225.050003,225.050003,61596
2022-02-07,226.199997,228.699997,221.050003,223.399994,223.399994,31787
2022-02-08,223.399994,227.300003,222.000000,224.149994,224.149994,53366
2022-02-09,222.000000,232.000000,222.000000,230.000000,230.000000,72702
2022-02-10,231.149994,238.399994,217.000000,222.100006,222.100006,161798
2022-02-11,223.850006,227.800003,222.000000,224.399994,224.399994,60207
2022-02-14,224.000000,224.000000,215.100006,216.899994,216.899994,71675
2022-02-15,216.949997,224.449997,215.850006,222.199997,222.199997,31856
2022-02-16,223.350006,228.550003,221.949997,224.350006,224.350006,51505
2022-02-17,225.100006,227.949997,222.350006,223.300003,223.300003,36298
2022-02-18,221.199997,225.699997,220.300003,223.949997,223.949997,32547
2022-02-21,225.000000,226.600006,218.850006,221.250000,221.250000,37446
2022-02-22,216.000000,219.600006,210.050003,218.449997,218.449997,98811
2022-02-23,224.300003,235.750000,220.649994,232.649994,232.649994,156105
2022-02-24,226.949997,230.000000,215.100006,216.449997,216.449997,183464
2022-02-25,224.750000,227.899994,213.250000,216.699997,216.699997,157447
2022-02-28,211.550003,219.949997,211.550003,217.750000,217.750000,69810
2022-03-02,219.800003,223.050003,215.250000,219.550003,219.550003,76025
2022-03-03,222.449997,223.399994,218.000000,219.399994,219.399994,38363
2022-03-04,218.899994,227.500000,215.000000,225.500000,225.500000,100393
2022-03-07,215.350006,222.550003,212.100006,214.550003,214.550003,103605
2022-03-08,215.649994,220.000000,214.149994,217.449997,217.449997,52941
2022-03-09,218.000000,223.750000,215.100006,222.000000,222.000000,57611
2022-03-10,224.350006,227.000000,219.000000,221.500000,221.500000,85635
2022-03-11,222.649994,225.949997,220.600006,224.699997,224.699997,35359
2022-03-14,225.850006,232.000000,224.250000,229.649994,229.649994,78436
2022-03-15,233.899994,233.899994,222.250000,224.699997,224.699997,49242
2022-03-16,226.149994,231.000000,225.050003,229.250000,229.250000,25762
2022-03-17,231.000000,235.000000,227.899994,228.750000,228.750000,114817
2022-03-21,229.899994,250.449997,225.699997,231.300003,231.300003,506388
2022-03-22,228.899994,235.250000,226.500000,228.850006,228.850006,214692
2022-03-23,230.000000,231.000000,224.000000,224.899994,224.899994,97108
2022-03-24,225.899994,229.100006,224.000000,224.699997,224.699997,83522
2022-03-25,225.850006,231.000000,225.000000,226.399994,226.399994,103290
2022-03-28,227.550003,236.800003,225.750000,234.949997,234.949997,273961
2022-03-29,237.000000,244.000000,228.850006,231.100006,231.100006,175983
2022-03-30,232.000000,241.000000,232.000000,238.550003,238.550003,158733
2022-03-31,239.750000,245.399994,233.199997,235.100006,235.100006,159312
2022-04-01,234.699997,246.500000,233.699997,244.300003,244.300003,153513
2022-04-04,245.949997,250.000000,245.000000,248.100006,248.100006,121804
2022-04-05,247.000000,254.199997,246.399994,248.000000,248.000000,121187
2022-04-06,247.399994,252.899994,247.199997,247.899994,247.899994,78141
2022-04-07,250.000000,252.699997,239.449997,243.550003,243.550003,95995
2022-04-08,249.199997,249.199997,242.550003,245.699997,245.699997,65794
2022-04-11,246.699997,249.750000,242.000000,242.649994,242.649994,70192
2022-04-12,243.699997,244.500000,230.699997,236.000000,236.000000,186932
2022-04-13,237.199997,249.899994,237.000000,247.850006,247.850006,192869
2022-04-18,247.600006,257.000000,242.850006,252.300003,252.300003,400929
2022-04-19,257.100006,262.000000,238.000000,249.750000,249.750000,308703
2022-04-20,249.750000,257.899994,246.250000,248.000000,248.000000,195377
2022-04-21,249.000000,264.899994,248.300003,251.000000,251.000000,359156
2022-04-22,249.399994,261.000000,248.750000,253.000000,253.000000,517832
2022-04-25,249.000000,257.299988,244.250000,247.600006,247.600006,166002
2022-04-26,250.850006,256.750000,244.000000,245.449997,245.449997,134225
2022-04-27,245.850006,247.250000,235.300003,236.899994,236.899994,137013
2022-04-28,242.000000,242.949997,236.000000,239.100006,239.100006,79994
2022-04-29,240.300003,246.000000,235.250000,237.000000,237.000000,94054
2022-05-02,237.000000,237.949997,228.399994,232.949997,232.949997,91428
2022-05-04,234.149994,237.000000,222.000000,224.050003,224.050003,131137
2022-05-05,227.399994,231.300003,217.899994,219.449997,219.449997,206285
2022-05-06,216.050003,222.350006,213.050003,219.449997,219.449997,101219
2022-05-09,220.550003,222.000000,214.350006,218.300003,218.300003,87580
2022-05-10,218.050003,229.699997,216.350006,224.449997,224.449997,99988
2022-05-11,221.600006,224.000000,214.000000,217.000000,217.000000,75119
2022-05-12,215.000000,215.000000,206.300003,211.600006,211.600006,97362
2022-05-13,213.000000,220.000000,206.699997,209.300003,209.300003,138448
2022-05-16,215.000000,216.000000,211.000000,213.550003,213.550003,61284
2022-05-17,215.000000,219.550003,210.500000,215.100006,215.100006,125782
2022-05-18,215.100006,219.350006,211.250000,213.000000,213.000000,73441
2022-05-19,210.000000,214.699997,207.449997,211.350006,211.350006,59097
2022-05-20,214.449997,218.800003,212.350006,215.300003,215.300003,82177
2022-05-23,216.399994,224.699997,212.899994,219.399994,219.399994,100525
2022-05-24,218.899994,221.350006,213.100006,215.000000,215.000000,67890
2022-05-25,216.100006,219.800003,201.100006,202.149994,202.149994,232564
2022-05-26,202.949997,218.199997,201.399994,206.899994,206.899994,330912
2022-05-27,212.699997,223.699997,209.000000,214.199997,214.199997,378474
2022-05-30,216.750000,236.300003,215.300003,229.550003,229.550003,156829
2022-05-31,229.000000,239.949997,225.449997,237.750000,237.750000,172145
2022-06-01,238.949997,240.850006,233.250000,235.649994,235.649994,77729
2022-06-02,233.300003,235.949997,229.800003,233.449997,233.449997,73489
2022-06-03,234.699997,237.949997,231.199997,233.050003,233.050003,59786
2022-06-06,230.100006,233.000000,227.500000,231.350006,231.350006,50950
2022-06-07,227.000000,235.850006,225.149994,232.850006,232.850006,50241
2022-06-08,233.000000,244.949997,229.399994,239.850006,239.850006,178439
2022-06-09,240.000000,253.000000,237.399994,249.750000,249.750000,219406
